timestamp,container,cpu_percent,mem_usage,run_number,scenario
2026-04-11 09:34:12,docker_auth_1,1.43%,823.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:12,docker_registry_1,0.77%,200.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:12,docker_db_1,1.13%,27.55MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:24,docker_auth_2,19.97%,1.109GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:24,docker_image_2,7.47%,838.3MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:24,docker_recommender_2,1.69%,553.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:24,docker_persistence_1,14.51%,422.3MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:24,docker_webui_1,25.30%,1.158GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:24,docker_recommender_1,1.22%,695.9MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:24,docker_image_1,1.15%,594.7MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:24,docker_auth_1,1.78%,823.2MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:24,docker_registry_1,0.77%,200.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:24,docker_db_1,1.34%,27.55MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:37,docker_auth_2,20.58%,1.109GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:37,docker_image_2,7.07%,838.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:37,docker_recommender_2,0.20%,553.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:37,docker_persistence_1,13.41%,422.3MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:37,docker_webui_1,22.65%,1.158GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:37,docker_recommender_1,0.29%,695.9MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:37,docker_image_1,1.13%,594.7MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:37,docker_auth_1,1.32%,823.2MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:37,docker_registry_1,0.57%,200.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:37,docker_db_1,1.17%,27.55MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:49,docker_auth_2,16.24%,1.109GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:49,docker_image_2,7.80%,838.7MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:49,docker_recommender_2,3.60%,553.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:49,docker_persistence_1,9.37%,422.3MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:49,docker_webui_1,41.67%,1.158GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:49,docker_recommender_1,2.23%,695.9MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:49,docker_image_1,3.45%,595.3MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:49,docker_auth_1,1.38%,823MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:49,docker_registry_1,1.00%,200.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:34:49,docker_db_1,1.15%,27.56MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:01,docker_auth_2,16.60%,1.113GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:01,docker_image_2,4.02%,838.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:01,docker_recommender_2,2.00%,553MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:01,docker_persistence_1,7.83%,421.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:01,docker_webui_1,17.57%,1.158GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:01,docker_recommender_1,2.59%,695MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:01,docker_image_1,1.61%,594.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:01,docker_auth_1,2.53%,823MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:01,docker_registry_1,0.87%,200.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:01,docker_db_1,1.18%,27.3MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:13,docker_auth_2,16.08%,1.113GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:13,docker_image_2,6.72%,838.7MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:13,docker_recommender_2,2.02%,553.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:13,docker_persistence_1,9.76%,421.7MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:13,docker_webui_1,24.94%,1.158GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:13,docker_recommender_1,1.93%,695.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:13,docker_image_1,1.35%,594.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:13,docker_auth_1,0.26%,823MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:13,docker_registry_1,0.83%,200.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:13,docker_db_1,1.17%,27.3MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:25,docker_auth_2,6.99%,1.113GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:25,docker_image_2,8.48%,838.9MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:25,docker_recommender_2,1.63%,553.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:25,docker_persistence_1,15.67%,421.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:25,docker_webui_1,28.99%,1.158GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:25,docker_recommender_1,1.37%,695.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:25,docker_image_1,1.56%,594.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:25,docker_auth_1,17.71%,823.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:25,docker_registry_1,0.86%,200.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:25,docker_db_1,1.41%,27.3MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:37,docker_auth_2,1.64%,1.113GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:37,docker_image_2,1.59%,839MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:37,docker_recommender_2,1.66%,553MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:37,docker_persistence_1,11.38%,421.7MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:37,docker_webui_1,29.41%,1.158GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:37,docker_recommender_1,1.54%,695.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:37,docker_image_1,5.87%,595.2MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:37,docker_auth_1,24.88%,823.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:37,docker_registry_1,0.91%,200.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:37,docker_db_1,1.34%,27.3MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:50,docker_auth_2,1.49%,1.113GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:50,docker_image_2,3.34%,839MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:50,docker_recommender_2,2.31%,552.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:50,docker_persistence_1,8.93%,421.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:50,docker_webui_1,32.22%,1.158GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:50,docker_recommender_1,3.47%,695.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:50,docker_image_1,10.82%,595.2MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:50,docker_auth_1,17.29%,823.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:50,docker_registry_1,0.90%,200.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:35:50,docker_db_1,1.49%,27.29MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:02,docker_auth_2,1.98%,1.113GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:02,docker_image_2,1.40%,838.9MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:02,docker_recommender_2,0.42%,552.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:02,docker_persistence_1,14.89%,421.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:02,docker_webui_1,25.62%,1.159GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:02,docker_recommender_1,0.31%,695MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:02,docker_image_1,7.00%,595.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:02,docker_auth_1,16.51%,823.2MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:02,docker_registry_1,0.56%,200.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:02,docker_db_1,1.31%,27.29MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:14,docker_auth_2,1.50%,1.113GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:14,docker_image_2,1.33%,838.7MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:14,docker_recommender_2,0.24%,552.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:14,docker_persistence_1,7.96%,421.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:14,docker_webui_1,13.48%,1.159GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:14,docker_recommender_1,0.30%,694.9MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:14,docker_image_1,3.45%,595.2MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:14,docker_auth_1,15.58%,823.2MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:14,docker_registry_1,0.67%,200.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:14,docker_db_1,0.71%,27.25MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:26,docker_auth_2,12.07%,1.111GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:26,docker_image_2,1.89%,837.7MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:26,docker_recommender_2,2.16%,551.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:26,docker_persistence_1,10.88%,420.9MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:26,docker_webui_1,23.85%,1.159GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:26,docker_recommender_1,1.84%,693.9MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:26,docker_image_1,6.06%,593.2MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:26,docker_auth_1,12.98%,823.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:26,docker_registry_1,0.67%,200.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:26,docker_db_1,1.14%,26.91MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:38,docker_auth_2,25.42%,1.111GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:38,docker_image_2,1.43%,837.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:38,docker_recommender_2,1.45%,551.7MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:38,docker_persistence_1,13.48%,421.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:38,docker_webui_1,27.50%,1.159GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:38,docker_recommender_1,2.01%,694MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:38,docker_image_1,8.52%,593.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:38,docker_auth_1,0.25%,823.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:38,docker_registry_1,0.68%,200.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:38,docker_db_1,1.37%,26.91MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:50,docker_auth_2,22.15%,1.111GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:50,docker_image_2,1.46%,837.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:50,docker_recommender_2,3.00%,551.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:50,docker_persistence_1,11.83%,421MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:50,docker_webui_1,39.24%,1.159GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:50,docker_recommender_1,2.31%,693.7MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:50,docker_image_1,7.72%,593.4MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:50,docker_auth_1,1.41%,822.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:50,docker_registry_1,1.02%,200.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:36:50,docker_db_1,1.45%,26.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:02,docker_auth_2,25.52%,1.111GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:02,docker_image_2,1.57%,837.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:02,docker_recommender_2,1.37%,551.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:02,docker_persistence_1,9.11%,420.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:02,docker_webui_1,24.60%,1.16GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:02,docker_recommender_1,1.37%,693.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:02,docker_image_1,4.70%,593.9MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:02,docker_auth_1,1.22%,822.7MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:02,docker_registry_1,0.85%,200.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:02,docker_db_1,1.21%,26.64MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:15,docker_auth_2,22.62%,1.11GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:15,docker_image_2,1.58%,837.4MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:15,docker_recommender_2,1.47%,551.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:15,docker_persistence_1,12.46%,420.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:15,docker_webui_1,29.75%,1.16GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:15,docker_recommender_1,1.26%,693.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:15,docker_image_1,6.72%,594MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:15,docker_auth_1,1.29%,822.7MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:15,docker_registry_1,1.10%,200.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:15,docker_db_1,1.42%,26.62MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:27,docker_auth_2,22.51%,1.11GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:27,docker_image_2,1.60%,837.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:27,docker_recommender_2,2.13%,551.4MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:27,docker_persistence_1,9.74%,420.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:27,docker_webui_1,21.23%,1.16GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:27,docker_recommender_1,0.28%,693.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:27,docker_image_1,5.34%,593.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:27,docker_auth_1,1.10%,822.2MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:27,docker_registry_1,0.68%,200.7MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:27,docker_db_1,1.00%,26.57MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:39,docker_auth_2,20.29%,1.11GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:39,docker_image_2,13.59%,848.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:39,docker_recommender_2,10.29%,551.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:39,docker_persistence_1,12.58%,420.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:39,docker_webui_1,30.93%,1.16GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:39,docker_recommender_1,0.43%,693.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:39,docker_image_1,1.26%,592.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:39,docker_auth_1,1.36%,822.2MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:39,docker_registry_1,0.65%,200.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:39,docker_db_1,1.57%,26.66MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:51,docker_auth_2,2.76%,1.11GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:51,docker_image_2,0.23%,848.9MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:51,docker_recommender_2,1.63%,551.6MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:51,docker_persistence_1,0.19%,420.7MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:51,docker_webui_1,1.26%,1.16GiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:51,docker_recommender_1,2.23%,694MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:51,docker_image_1,0.74%,592.5MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:51,docker_auth_1,2.31%,822.1MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:51,docker_registry_1,0.63%,200.8MiB / 7.751GiB,5,checkout_heavy
2026-04-11 09:37:51,docker_db_1,0.10%,26.66MiB / 7.751GiB,5,checkout_heavy
