timestamp,container,cpu_percent,mem_usage,run_number,scenario
2026-04-20 10:26:37,docker_registry_1,1.15%,269.5MiB / 7.751GiB,2,3_replicas
2026-04-20 10:26:37,docker_db_1,1.63%,76.2MiB / 7.751GiB,2,3_replicas
2026-04-20 10:26:49,docker_image_1,12.25%,567MiB / 7.751GiB,2,3_replicas
2026-04-20 10:26:49,docker_image_3,2.56%,835.9MiB / 7.751GiB,2,3_replicas
2026-04-20 10:26:49,docker_persistence_1,13.93%,483.8MiB / 7.751GiB,2,3_replicas
2026-04-20 10:26:49,docker_image_2,3.31%,770.7MiB / 7.751GiB,2,3_replicas
2026-04-20 10:26:49,docker_recommender_3,2.96%,476.7MiB / 7.751GiB,2,3_replicas
2026-04-20 10:26:49,docker_auth_2,12.66%,680.7MiB / 7.751GiB,2,3_replicas
2026-04-20 10:26:49,docker_recommender_2,1.95%,581.2MiB / 7.751GiB,2,3_replicas
2026-04-20 10:26:49,docker_recommender_1,2.86%,486.3MiB / 7.751GiB,2,3_replicas
2026-04-20 10:26:49,docker_auth_1,1.73%,487.3MiB / 7.751GiB,2,3_replicas
2026-04-20 10:26:49,docker_webui_1,31.72%,744.1MiB / 7.751GiB,2,3_replicas
2026-04-20 10:26:49,docker_registry_1,1.30%,272.6MiB / 7.751GiB,2,3_replicas
2026-04-20 10:26:49,docker_db_1,1.67%,75.64MiB / 7.751GiB,2,3_replicas
