timestamp,container,cpu_percent,mem_usage,run_number,scenario
2026-04-20 10:20:32,docker_webui_1,28.09%,730.9MiB / 7.751GiB,1,3_replicas
2026-04-20 10:20:32,docker_registry_1,1.10%,224.9MiB / 7.751GiB,1,3_replicas
2026-04-20 10:20:32,docker_db_1,1.82%,76.79MiB / 7.751GiB,1,3_replicas
2026-04-20 10:20:44,docker_image_1,1.61%,569.9MiB / 7.751GiB,1,3_replicas
2026-04-20 10:20:44,docker_image_3,0.35%,852.5MiB / 7.751GiB,1,3_replicas
2026-04-20 10:20:44,docker_persistence_1,14.31%,514.4MiB / 7.751GiB,1,3_replicas
2026-04-20 10:20:44,docker_image_2,8.63%,790.6MiB / 7.751GiB,1,3_replicas
2026-04-20 10:20:44,docker_recommender_3,0.34%,479.3MiB / 7.751GiB,1,3_replicas
2026-04-20 10:20:44,docker_auth_2,2.89%,690.8MiB / 7.751GiB,1,3_replicas
2026-04-20 10:20:44,docker_recommender_2,2.30%,591.2MiB / 7.751GiB,1,3_replicas
2026-04-20 10:20:44,docker_recommender_1,3.95%,463MiB / 7.751GiB,1,3_replicas
2026-04-20 10:20:44,docker_auth_1,13.00%,479.6MiB / 7.751GiB,1,3_replicas
2026-04-20 10:20:44,docker_webui_1,27.53%,731.1MiB / 7.751GiB,1,3_replicas
2026-04-20 10:20:44,docker_registry_1,1.23%,224.7MiB / 7.751GiB,1,3_replicas
2026-04-20 10:20:44,docker_db_1,1.74%,76.79MiB / 7.751GiB,1,3_replicas
