timestamp,container,cpu_percent,mem_usage,run_number,scenario
2026-04-11 08:15:29,docker_auth_2,19.88%,1.116GiB / 7.751GiB,5,150vus
2026-04-11 08:15:29,docker_image_2,12.15%,578.2MiB / 7.751GiB,5,150vus
2026-04-11 08:15:29,docker_recommender_2,4.87%,546MiB / 7.751GiB,5,150vus
2026-04-11 08:15:29,docker_persistence_1,17.37%,487.4MiB / 7.751GiB,5,150vus
2026-04-11 08:15:29,docker_webui_1,34.17%,1.141GiB / 7.751GiB,5,150vus
2026-04-11 08:15:29,docker_recommender_1,3.24%,610.5MiB / 7.751GiB,5,150vus
2026-04-11 08:15:29,docker_image_1,1.24%,720.6MiB / 7.751GiB,5,150vus
2026-04-11 08:15:29,docker_auth_1,1.16%,794.4MiB / 7.751GiB,5,150vus
2026-04-11 08:15:29,docker_registry_1,0.62%,216.1MiB / 7.751GiB,5,150vus
2026-04-11 08:15:29,docker_db_1,2.23%,30.3MiB / 7.751GiB,5,150vus
2026-04-11 08:15:41,docker_auth_2,19.44%,1.116GiB / 7.751GiB,5,150vus
2026-04-11 08:15:41,docker_image_2,9.83%,578.3MiB / 7.751GiB,5,150vus
2026-04-11 08:15:41,docker_recommender_2,2.32%,546MiB / 7.751GiB,5,150vus
2026-04-11 08:15:41,docker_persistence_1,17.05%,487.4MiB / 7.751GiB,5,150vus
2026-04-11 08:15:41,docker_webui_1,34.43%,1.14GiB / 7.751GiB,5,150vus
2026-04-11 08:15:41,docker_recommender_1,2.91%,610.5MiB / 7.751GiB,5,150vus
2026-04-11 08:15:41,docker_image_1,1.18%,720.6MiB / 7.751GiB,5,150vus
2026-04-11 08:15:41,docker_auth_1,0.28%,794.1MiB / 7.751GiB,5,150vus
2026-04-11 08:15:41,docker_registry_1,0.60%,216.1MiB / 7.751GiB,5,150vus
2026-04-11 08:15:41,docker_db_1,1.95%,30.3MiB / 7.751GiB,5,150vus
2026-04-11 08:15:53,docker_auth_2,1.56%,1.116GiB / 7.751GiB,5,150vus
2026-04-11 08:15:53,docker_image_2,11.68%,578.7MiB / 7.751GiB,5,150vus
2026-04-11 08:15:53,docker_recommender_2,1.72%,546MiB / 7.751GiB,5,150vus
2026-04-11 08:15:53,docker_persistence_1,28.35%,487.5MiB / 7.751GiB,5,150vus
2026-04-11 08:15:53,docker_webui_1,47.32%,1.141GiB / 7.751GiB,5,150vus
2026-04-11 08:15:53,docker_recommender_1,15.12%,610.5MiB / 7.751GiB,5,150vus
2026-04-11 08:15:53,docker_image_1,1.16%,720.6MiB / 7.751GiB,5,150vus
2026-04-11 08:15:53,docker_auth_1,16.63%,794.1MiB / 7.751GiB,5,150vus
2026-04-11 08:15:53,docker_registry_1,0.81%,216.1MiB / 7.751GiB,5,150vus
2026-04-11 08:15:53,docker_db_1,2.43%,30.31MiB / 7.751GiB,5,150vus
2026-04-11 08:16:05,docker_auth_2,1.40%,1.116GiB / 7.751GiB,5,150vus
2026-04-11 08:16:05,docker_image_2,10.01%,578.8MiB / 7.751GiB,5,150vus
2026-04-11 08:16:05,docker_recommender_2,17.70%,548.5MiB / 7.751GiB,5,150vus
2026-04-11 08:16:05,docker_persistence_1,16.74%,487.5MiB / 7.751GiB,5,150vus
2026-04-11 08:16:05,docker_webui_1,42.23%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:16:05,docker_recommender_1,1.97%,610.7MiB / 7.751GiB,5,150vus
2026-04-11 08:16:05,docker_image_1,1.32%,720.7MiB / 7.751GiB,5,150vus
2026-04-11 08:16:05,docker_auth_1,19.93%,793.7MiB / 7.751GiB,5,150vus
2026-04-11 08:16:05,docker_registry_1,0.78%,216.1MiB / 7.751GiB,5,150vus
2026-04-11 08:16:05,docker_db_1,1.63%,30.3MiB / 7.751GiB,5,150vus
2026-04-11 08:16:17,docker_auth_2,24.82%,1.116GiB / 7.751GiB,5,150vus
2026-04-11 08:16:17,docker_image_2,12.46%,579.3MiB / 7.751GiB,5,150vus
2026-04-11 08:16:17,docker_recommender_2,3.22%,548.5MiB / 7.751GiB,5,150vus
2026-04-11 08:16:17,docker_persistence_1,19.56%,487.5MiB / 7.751GiB,5,150vus
2026-04-11 08:16:17,docker_webui_1,44.77%,1.137GiB / 7.751GiB,5,150vus
2026-04-11 08:16:17,docker_recommender_1,1.14%,610.6MiB / 7.751GiB,5,150vus
2026-04-11 08:16:17,docker_image_1,0.28%,720.7MiB / 7.751GiB,5,150vus
2026-04-11 08:16:17,docker_auth_1,1.40%,793.7MiB / 7.751GiB,5,150vus
2026-04-11 08:16:17,docker_registry_1,0.64%,216.1MiB / 7.751GiB,5,150vus
2026-04-11 08:16:17,docker_db_1,2.00%,30.31MiB / 7.751GiB,5,150vus
2026-04-11 08:16:29,docker_auth_2,23.55%,1.116GiB / 7.751GiB,5,150vus
2026-04-11 08:16:29,docker_image_2,13.07%,579.6MiB / 7.751GiB,5,150vus
2026-04-11 08:16:29,docker_recommender_2,1.96%,548.5MiB / 7.751GiB,5,150vus
2026-04-11 08:16:29,docker_persistence_1,21.23%,487.5MiB / 7.751GiB,5,150vus
2026-04-11 08:16:29,docker_webui_1,50.21%,1.137GiB / 7.751GiB,5,150vus
2026-04-11 08:16:29,docker_recommender_1,1.35%,610.1MiB / 7.751GiB,5,150vus
2026-04-11 08:16:29,docker_image_1,1.31%,722.3MiB / 7.751GiB,5,150vus
2026-04-11 08:16:29,docker_auth_1,2.57%,793.7MiB / 7.751GiB,5,150vus
2026-04-11 08:16:29,docker_registry_1,0.66%,216.1MiB / 7.751GiB,5,150vus
2026-04-11 08:16:29,docker_db_1,1.96%,30.28MiB / 7.751GiB,5,150vus
2026-04-11 08:16:42,docker_auth_2,24.69%,1.116GiB / 7.751GiB,5,150vus
2026-04-11 08:16:42,docker_image_2,12.64%,579.8MiB / 7.751GiB,5,150vus
2026-04-11 08:16:42,docker_recommender_2,0.77%,548.5MiB / 7.751GiB,5,150vus
2026-04-11 08:16:42,docker_persistence_1,25.33%,487.6MiB / 7.751GiB,5,150vus
2026-04-11 08:16:42,docker_webui_1,48.15%,1.137GiB / 7.751GiB,5,150vus
2026-04-11 08:16:42,docker_recommender_1,0.20%,610.1MiB / 7.751GiB,5,150vus
2026-04-11 08:16:42,docker_image_1,1.15%,722.3MiB / 7.751GiB,5,150vus
2026-04-11 08:16:42,docker_auth_1,1.93%,793.6MiB / 7.751GiB,5,150vus
2026-04-11 08:16:42,docker_registry_1,0.54%,216MiB / 7.751GiB,5,150vus
2026-04-11 08:16:42,docker_db_1,1.49%,30.29MiB / 7.751GiB,5,150vus
2026-04-11 08:16:54,docker_auth_2,3.02%,1.116GiB / 7.751GiB,5,150vus
2026-04-11 08:16:54,docker_image_2,7.98%,579.3MiB / 7.751GiB,5,150vus
2026-04-11 08:16:54,docker_recommender_2,15.19%,550.5MiB / 7.751GiB,5,150vus
2026-04-11 08:16:54,docker_persistence_1,14.39%,487.3MiB / 7.751GiB,5,150vus
2026-04-11 08:16:54,docker_webui_1,28.87%,1.137GiB / 7.751GiB,5,150vus
2026-04-11 08:16:54,docker_recommender_1,1.84%,609.5MiB / 7.751GiB,5,150vus
2026-04-11 08:16:54,docker_image_1,1.31%,722MiB / 7.751GiB,5,150vus
2026-04-11 08:16:54,docker_auth_1,21.35%,793.7MiB / 7.751GiB,5,150vus
2026-04-11 08:16:54,docker_registry_1,0.78%,216.1MiB / 7.751GiB,5,150vus
2026-04-11 08:16:54,docker_db_1,1.50%,30.14MiB / 7.751GiB,5,150vus
2026-04-11 08:17:06,docker_auth_2,0.42%,1.115GiB / 7.751GiB,5,150vus
2026-04-11 08:17:06,docker_image_2,6.87%,579.3MiB / 7.751GiB,5,150vus
2026-04-11 08:17:06,docker_recommender_2,2.28%,550.6MiB / 7.751GiB,5,150vus
2026-04-11 08:17:06,docker_persistence_1,13.95%,487.1MiB / 7.751GiB,5,150vus
2026-04-11 08:17:06,docker_webui_1,26.92%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:17:06,docker_recommender_1,2.15%,609.4MiB / 7.751GiB,5,150vus
2026-04-11 08:17:06,docker_image_1,1.51%,721.6MiB / 7.751GiB,5,150vus
2026-04-11 08:17:06,docker_auth_1,31.32%,790.1MiB / 7.751GiB,5,150vus
2026-04-11 08:17:06,docker_registry_1,0.59%,216MiB / 7.751GiB,5,150vus
2026-04-11 08:17:06,docker_db_1,2.03%,30.05MiB / 7.751GiB,5,150vus
2026-04-11 08:17:18,docker_auth_2,1.69%,1.115GiB / 7.751GiB,5,150vus
2026-04-11 08:17:18,docker_image_2,9.59%,579.3MiB / 7.751GiB,5,150vus
2026-04-11 08:17:18,docker_recommender_2,2.38%,550.7MiB / 7.751GiB,5,150vus
2026-04-11 08:17:18,docker_persistence_1,18.06%,486.9MiB / 7.751GiB,5,150vus
2026-04-11 08:17:18,docker_webui_1,34.99%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:17:18,docker_recommender_1,2.38%,609.3MiB / 7.751GiB,5,150vus
2026-04-11 08:17:18,docker_image_1,1.59%,721.5MiB / 7.751GiB,5,150vus
2026-04-11 08:17:18,docker_auth_1,17.96%,790.3MiB / 7.751GiB,5,150vus
2026-04-11 08:17:18,docker_registry_1,0.65%,215.8MiB / 7.751GiB,5,150vus
2026-04-11 08:17:18,docker_db_1,1.61%,30MiB / 7.751GiB,5,150vus
2026-04-11 08:17:30,docker_auth_2,1.46%,1.113GiB / 7.751GiB,5,150vus
2026-04-11 08:17:30,docker_image_2,11.78%,578.7MiB / 7.751GiB,5,150vus
2026-04-11 08:17:30,docker_recommender_2,1.57%,550.6MiB / 7.751GiB,5,150vus
2026-04-11 08:17:30,docker_persistence_1,19.61%,486.7MiB / 7.751GiB,5,150vus
2026-04-11 08:17:30,docker_webui_1,43.70%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:17:30,docker_recommender_1,2.41%,608.9MiB / 7.751GiB,5,150vus
2026-04-11 08:17:30,docker_image_1,1.31%,721MiB / 7.751GiB,5,150vus
2026-04-11 08:17:30,docker_auth_1,19.50%,791.4MiB / 7.751GiB,5,150vus
2026-04-11 08:17:30,docker_registry_1,0.86%,215.6MiB / 7.751GiB,5,150vus
2026-04-11 08:17:30,docker_db_1,1.76%,29.84MiB / 7.751GiB,5,150vus
2026-04-11 08:17:42,docker_auth_2,1.51%,1.113GiB / 7.751GiB,5,150vus
2026-04-11 08:17:42,docker_image_2,11.36%,578.7MiB / 7.751GiB,5,150vus
2026-04-11 08:17:42,docker_recommender_2,2.06%,551.6MiB / 7.751GiB,5,150vus
2026-04-11 08:17:42,docker_persistence_1,20.84%,486.8MiB / 7.751GiB,5,150vus
2026-04-11 08:17:42,docker_webui_1,48.69%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:17:42,docker_recommender_1,1.27%,609MiB / 7.751GiB,5,150vus
2026-04-11 08:17:42,docker_image_1,0.30%,721MiB / 7.751GiB,5,150vus
2026-04-11 08:17:42,docker_auth_1,23.12%,791.5MiB / 7.751GiB,5,150vus
2026-04-11 08:17:42,docker_registry_1,0.83%,215.7MiB / 7.751GiB,5,150vus
2026-04-11 08:17:42,docker_db_1,1.92%,29.84MiB / 7.751GiB,5,150vus
2026-04-11 08:17:55,docker_auth_2,0.32%,1.112GiB / 7.751GiB,5,150vus
2026-04-11 08:17:55,docker_image_2,10.03%,578.7MiB / 7.751GiB,5,150vus
2026-04-11 08:17:55,docker_recommender_2,2.11%,551.6MiB / 7.751GiB,5,150vus
2026-04-11 08:17:55,docker_persistence_1,17.39%,486.6MiB / 7.751GiB,5,150vus
2026-04-11 08:17:55,docker_webui_1,37.49%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:17:55,docker_recommender_1,1.40%,608.2MiB / 7.751GiB,5,150vus
2026-04-11 08:17:55,docker_image_1,1.18%,720.4MiB / 7.751GiB,5,150vus
2026-04-11 08:17:55,docker_auth_1,15.21%,791.6MiB / 7.751GiB,5,150vus
2026-04-11 08:17:55,docker_registry_1,0.88%,215.5MiB / 7.751GiB,5,150vus
2026-04-11 08:17:55,docker_db_1,1.77%,29.77MiB / 7.751GiB,5,150vus
2026-04-11 08:18:07,docker_auth_2,1.40%,1.112GiB / 7.751GiB,5,150vus
2026-04-11 08:18:07,docker_image_2,12.43%,579.2MiB / 7.751GiB,5,150vus
2026-04-11 08:18:07,docker_recommender_2,4.24%,551.6MiB / 7.751GiB,5,150vus
2026-04-11 08:18:07,docker_persistence_1,19.88%,486.6MiB / 7.751GiB,5,150vus
2026-04-11 08:18:07,docker_webui_1,39.99%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:18:07,docker_recommender_1,0.25%,608.2MiB / 7.751GiB,5,150vus
2026-04-11 08:18:07,docker_image_1,2.56%,720.4MiB / 7.751GiB,5,150vus
2026-04-11 08:18:07,docker_auth_1,20.12%,787.8MiB / 7.751GiB,5,150vus
2026-04-11 08:18:07,docker_registry_1,0.58%,215.5MiB / 7.751GiB,5,150vus
2026-04-11 08:18:07,docker_db_1,1.63%,29.76MiB / 7.751GiB,5,150vus
2026-04-11 08:18:19,docker_auth_2,23.55%,1.112GiB / 7.751GiB,5,150vus
2026-04-11 08:18:19,docker_image_2,10.42%,579MiB / 7.751GiB,5,150vus
2026-04-11 08:18:19,docker_recommender_2,2.10%,551.3MiB / 7.751GiB,5,150vus
2026-04-11 08:18:19,docker_persistence_1,18.94%,486.7MiB / 7.751GiB,5,150vus
2026-04-11 08:18:19,docker_webui_1,36.72%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:18:19,docker_recommender_1,0.22%,607.7MiB / 7.751GiB,5,150vus
2026-04-11 08:18:19,docker_image_1,2.05%,719.7MiB / 7.751GiB,5,150vus
2026-04-11 08:18:19,docker_auth_1,3.86%,787.6MiB / 7.751GiB,5,150vus
2026-04-11 08:18:19,docker_registry_1,0.59%,215.4MiB / 7.751GiB,5,150vus
2026-04-11 08:18:19,docker_db_1,1.88%,29.71MiB / 7.751GiB,5,150vus
2026-04-11 08:18:31,docker_auth_2,23.83%,1.112GiB / 7.751GiB,5,150vus
2026-04-11 08:18:31,docker_image_2,11.84%,579.5MiB / 7.751GiB,5,150vus
2026-04-11 08:18:31,docker_recommender_2,2.72%,553MiB / 7.751GiB,5,150vus
2026-04-11 08:18:31,docker_persistence_1,19.19%,486.6MiB / 7.751GiB,5,150vus
2026-04-11 08:18:31,docker_webui_1,39.81%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:18:31,docker_recommender_1,1.67%,607.8MiB / 7.751GiB,5,150vus
2026-04-11 08:18:31,docker_image_1,1.57%,719.8MiB / 7.751GiB,5,150vus
2026-04-11 08:18:31,docker_auth_1,1.83%,787.6MiB / 7.751GiB,5,150vus
2026-04-11 08:18:31,docker_registry_1,0.70%,215.4MiB / 7.751GiB,5,150vus
2026-04-11 08:18:31,docker_db_1,2.08%,29.71MiB / 7.751GiB,5,150vus
2026-04-11 08:18:43,docker_auth_2,18.48%,1.111GiB / 7.751GiB,5,150vus
2026-04-11 08:18:43,docker_image_2,9.21%,578.9MiB / 7.751GiB,5,150vus
2026-04-11 08:18:43,docker_recommender_2,1.85%,552.5MiB / 7.751GiB,5,150vus
2026-04-11 08:18:43,docker_persistence_1,14.24%,487.1MiB / 7.751GiB,5,150vus
2026-04-11 08:18:43,docker_webui_1,29.43%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:18:43,docker_recommender_1,1.75%,607.1MiB / 7.751GiB,5,150vus
2026-04-11 08:18:43,docker_image_1,1.98%,718.7MiB / 7.751GiB,5,150vus
2026-04-11 08:18:43,docker_auth_1,0.44%,787.6MiB / 7.751GiB,5,150vus
2026-04-11 08:18:43,docker_registry_1,0.82%,215.2MiB / 7.751GiB,5,150vus
2026-04-11 08:18:43,docker_db_1,2.35%,29.59MiB / 7.751GiB,5,150vus
2026-04-11 08:18:55,docker_auth_2,1.44%,1.111GiB / 7.751GiB,5,150vus
2026-04-11 08:18:55,docker_image_2,1.07%,579.2MiB / 7.751GiB,5,150vus
2026-04-11 08:18:55,docker_recommender_2,2.03%,552.5MiB / 7.751GiB,5,150vus
2026-04-11 08:18:55,docker_persistence_1,17.54%,487.2MiB / 7.751GiB,5,150vus
2026-04-11 08:18:55,docker_webui_1,41.21%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:18:55,docker_recommender_1,2.07%,607.2MiB / 7.751GiB,5,150vus
2026-04-11 08:18:55,docker_image_1,10.83%,720.3MiB / 7.751GiB,5,150vus
2026-04-11 08:18:55,docker_auth_1,20.78%,790.9MiB / 7.751GiB,5,150vus
2026-04-11 08:18:55,docker_registry_1,0.92%,215.2MiB / 7.751GiB,5,150vus
2026-04-11 08:18:55,docker_db_1,1.97%,29.6MiB / 7.751GiB,5,150vus
2026-04-11 08:19:08,docker_auth_2,1.53%,1.11GiB / 7.751GiB,5,150vus
2026-04-11 08:19:08,docker_image_2,1.12%,579.1MiB / 7.751GiB,5,150vus
2026-04-11 08:19:08,docker_recommender_2,3.56%,552.4MiB / 7.751GiB,5,150vus
2026-04-11 08:19:08,docker_persistence_1,20.00%,487.1MiB / 7.751GiB,5,150vus
2026-04-11 08:19:08,docker_webui_1,46.19%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:19:08,docker_recommender_1,1.28%,606.1MiB / 7.751GiB,5,150vus
2026-04-11 08:19:08,docker_image_1,12.64%,719.2MiB / 7.751GiB,5,150vus
2026-04-11 08:19:08,docker_auth_1,19.77%,790.7MiB / 7.751GiB,5,150vus
2026-04-11 08:19:08,docker_registry_1,0.81%,215MiB / 7.751GiB,5,150vus
2026-04-11 08:19:08,docker_db_1,1.82%,29.48MiB / 7.751GiB,5,150vus
2026-04-11 08:19:20,docker_auth_2,2.56%,1.11GiB / 7.751GiB,5,150vus
2026-04-11 08:19:20,docker_image_2,1.10%,579.1MiB / 7.751GiB,5,150vus
2026-04-11 08:19:20,docker_recommender_2,1.40%,553.5MiB / 7.751GiB,5,150vus
2026-04-11 08:19:20,docker_persistence_1,20.11%,487.1MiB / 7.751GiB,5,150vus
2026-04-11 08:19:20,docker_webui_1,41.04%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:19:20,docker_recommender_1,1.45%,606.2MiB / 7.751GiB,5,150vus
2026-04-11 08:19:20,docker_image_1,9.61%,720MiB / 7.751GiB,5,150vus
2026-04-11 08:19:20,docker_auth_1,20.77%,790.8MiB / 7.751GiB,5,150vus
2026-04-11 08:19:20,docker_registry_1,0.67%,215MiB / 7.751GiB,5,150vus
2026-04-11 08:19:20,docker_db_1,2.10%,29.48MiB / 7.751GiB,5,150vus
2026-04-11 08:19:32,docker_auth_2,22.09%,1.108GiB / 7.751GiB,5,150vus
2026-04-11 08:19:32,docker_image_2,1.24%,578.9MiB / 7.751GiB,5,150vus
2026-04-11 08:19:32,docker_recommender_2,1.89%,553.4MiB / 7.751GiB,5,150vus
2026-04-11 08:19:32,docker_persistence_1,20.11%,487.1MiB / 7.751GiB,5,150vus
2026-04-11 08:19:32,docker_webui_1,37.45%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:19:32,docker_recommender_1,1.10%,606.1MiB / 7.751GiB,5,150vus
2026-04-11 08:19:32,docker_image_1,10.31%,719.6MiB / 7.751GiB,5,150vus
2026-04-11 08:19:32,docker_auth_1,4.33%,790.7MiB / 7.751GiB,5,150vus
2026-04-11 08:19:32,docker_registry_1,0.78%,214.9MiB / 7.751GiB,5,150vus
2026-04-11 08:19:32,docker_db_1,2.25%,29.4MiB / 7.751GiB,5,150vus
2026-04-11 08:19:44,docker_auth_2,1.53%,1.107GiB / 7.751GiB,5,150vus
2026-04-11 08:19:44,docker_image_2,1.34%,578.4MiB / 7.751GiB,5,150vus
2026-04-11 08:19:44,docker_recommender_2,0.26%,553.4MiB / 7.751GiB,5,150vus
2026-04-11 08:19:44,docker_persistence_1,1.12%,486.8MiB / 7.751GiB,5,150vus
2026-04-11 08:19:44,docker_webui_1,1.49%,1.138GiB / 7.751GiB,5,150vus
2026-04-11 08:19:44,docker_recommender_1,0.33%,605.5MiB / 7.751GiB,5,150vus
2026-04-11 08:19:44,docker_image_1,1.48%,718.8MiB / 7.751GiB,5,150vus
2026-04-11 08:19:44,docker_auth_1,1.48%,790.7MiB / 7.751GiB,5,150vus
2026-04-11 08:19:44,docker_registry_1,0.66%,214.6MiB / 7.751GiB,5,150vus
2026-04-11 08:19:44,docker_db_1,0.11%,29.31MiB / 7.751GiB,5,150vus
