timestamp,container,cpu_percent,mem_usage,run_number,scenario
2026-04-11 07:19:38,docker_recommender_2,15.23%,470.1MiB / 7.751GiB,2,50vus
2026-04-11 07:19:38,docker_persistence_1,10.82%,468.4MiB / 7.751GiB,2,50vus
2026-04-11 07:19:38,docker_webui_1,19.46%,1.101GiB / 7.751GiB,2,50vus
2026-04-11 07:19:38,docker_recommender_1,4.09%,584.8MiB / 7.751GiB,2,50vus
2026-04-11 07:19:38,docker_image_1,7.43%,821.4MiB / 7.751GiB,2,50vus
2026-04-11 07:19:38,docker_auth_1,0.96%,751.4MiB / 7.751GiB,2,50vus
2026-04-11 07:19:38,docker_registry_1,0.99%,210.7MiB / 7.751GiB,2,50vus
2026-04-11 07:19:38,docker_db_1,1.30%,27.01MiB / 7.751GiB,2,50vus
2026-04-11 07:19:50,docker_auth_2,13.33%,1.254GiB / 7.751GiB,2,50vus
2026-04-11 07:19:50,docker_image_2,3.63%,646.3MiB / 7.751GiB,2,50vus
2026-04-11 07:19:50,docker_recommender_2,3.48%,469MiB / 7.751GiB,2,50vus
2026-04-11 07:19:50,docker_persistence_1,10.70%,468.5MiB / 7.751GiB,2,50vus
2026-04-11 07:19:50,docker_webui_1,21.51%,1.101GiB / 7.751GiB,2,50vus
2026-04-11 07:19:50,docker_recommender_1,0.29%,584MiB / 7.751GiB,2,50vus
2026-04-11 07:19:50,docker_image_1,1.74%,820.7MiB / 7.751GiB,2,50vus
2026-04-11 07:19:50,docker_auth_1,3.61%,750.7MiB / 7.751GiB,2,50vus
2026-04-11 07:19:50,docker_registry_1,0.86%,210.4MiB / 7.751GiB,2,50vus
2026-04-11 07:19:50,docker_db_1,1.19%,27.04MiB / 7.751GiB,2,50vus
2026-04-11 07:20:02,docker_auth_2,13.03%,1.254GiB / 7.751GiB,2,50vus
2026-04-11 07:20:02,docker_image_2,6.44%,646MiB / 7.751GiB,2,50vus
2026-04-11 07:20:02,docker_recommender_2,1.56%,469MiB / 7.751GiB,2,50vus
2026-04-11 07:20:02,docker_persistence_1,9.33%,468.6MiB / 7.751GiB,2,50vus
2026-04-11 07:20:02,docker_webui_1,19.16%,1.101GiB / 7.751GiB,2,50vus
2026-04-11 07:20:02,docker_recommender_1,1.29%,583.5MiB / 7.751GiB,2,50vus
2026-04-11 07:20:02,docker_image_1,0.30%,820.1MiB / 7.751GiB,2,50vus
2026-04-11 07:20:02,docker_auth_1,1.25%,750.7MiB / 7.751GiB,2,50vus
2026-04-11 07:20:02,docker_registry_1,1.01%,210.3MiB / 7.751GiB,2,50vus
2026-04-11 07:20:02,docker_db_1,1.02%,27.1MiB / 7.751GiB,2,50vus
2026-04-11 07:20:14,docker_auth_2,18.79%,1.252GiB / 7.751GiB,2,50vus
2026-04-11 07:20:14,docker_image_2,5.62%,646.8MiB / 7.751GiB,2,50vus
2026-04-11 07:20:14,docker_recommender_2,1.63%,468.8MiB / 7.751GiB,2,50vus
2026-04-11 07:20:14,docker_persistence_1,9.43%,468.8MiB / 7.751GiB,2,50vus
2026-04-11 07:20:14,docker_webui_1,9.88%,1.101GiB / 7.751GiB,2,50vus
2026-04-11 07:20:14,docker_recommender_1,2.14%,583.4MiB / 7.751GiB,2,50vus
2026-04-11 07:20:14,docker_image_1,1.24%,818.5MiB / 7.751GiB,2,50vus
2026-04-11 07:20:14,docker_auth_1,1.62%,750MiB / 7.751GiB,2,50vus
2026-04-11 07:20:14,docker_registry_1,0.73%,210.1MiB / 7.751GiB,2,50vus
2026-04-11 07:20:14,docker_db_1,0.69%,27.14MiB / 7.751GiB,2,50vus
2026-04-11 07:20:26,docker_auth_2,2.74%,1.252GiB / 7.751GiB,2,50vus
2026-04-11 07:20:26,docker_image_2,4.22%,646.7MiB / 7.751GiB,2,50vus
2026-04-11 07:20:26,docker_recommender_2,0.92%,469MiB / 7.751GiB,2,50vus
2026-04-11 07:20:26,docker_persistence_1,10.25%,468.8MiB / 7.751GiB,2,50vus
2026-04-11 07:20:26,docker_webui_1,20.47%,1.101GiB / 7.751GiB,2,50vus
2026-04-11 07:20:26,docker_recommender_1,0.41%,582.8MiB / 7.751GiB,2,50vus
2026-04-11 07:20:26,docker_image_1,1.74%,818.6MiB / 7.751GiB,2,50vus
2026-04-11 07:20:26,docker_auth_1,8.72%,750.2MiB / 7.751GiB,2,50vus
2026-04-11 07:20:26,docker_registry_1,0.57%,210.1MiB / 7.751GiB,2,50vus
2026-04-11 07:20:26,docker_db_1,0.59%,27.17MiB / 7.751GiB,2,50vus
2026-04-11 07:20:39,docker_auth_2,0.67%,1.251GiB / 7.751GiB,2,50vus
2026-04-11 07:20:39,docker_image_2,3.09%,646.5MiB / 7.751GiB,2,50vus
2026-04-11 07:20:39,docker_recommender_2,2.08%,469.6MiB / 7.751GiB,2,50vus
2026-04-11 07:20:39,docker_persistence_1,5.41%,468.9MiB / 7.751GiB,2,50vus
2026-04-11 07:20:39,docker_webui_1,11.63%,1.1GiB / 7.751GiB,2,50vus
2026-04-11 07:20:39,docker_recommender_1,3.47%,582.7MiB / 7.751GiB,2,50vus
2026-04-11 07:20:39,docker_image_1,2.28%,818.3MiB / 7.751GiB,2,50vus
2026-04-11 07:20:39,docker_auth_1,13.49%,753.8MiB / 7.751GiB,2,50vus
2026-04-11 07:20:39,docker_registry_1,0.64%,210.1MiB / 7.751GiB,2,50vus
2026-04-11 07:20:39,docker_db_1,0.83%,27.26MiB / 7.751GiB,2,50vus
2026-04-11 07:20:51,docker_auth_2,2.81%,1.251GiB / 7.751GiB,2,50vus
2026-04-11 07:20:51,docker_image_2,29.40%,649MiB / 7.751GiB,2,50vus
2026-04-11 07:20:51,docker_recommender_2,1.54%,469.9MiB / 7.751GiB,2,50vus
2026-04-11 07:20:51,docker_persistence_1,7.29%,469MiB / 7.751GiB,2,50vus
2026-04-11 07:20:51,docker_webui_1,15.17%,1.1GiB / 7.751GiB,2,50vus
2026-04-11 07:20:51,docker_recommender_1,2.21%,585.9MiB / 7.751GiB,2,50vus
2026-04-11 07:20:51,docker_image_1,1.56%,818.2MiB / 7.751GiB,2,50vus
2026-04-11 07:20:51,docker_auth_1,7.19%,754MiB / 7.751GiB,2,50vus
2026-04-11 07:20:51,docker_registry_1,0.66%,210MiB / 7.751GiB,2,50vus
2026-04-11 07:20:51,docker_db_1,1.05%,27.32MiB / 7.751GiB,2,50vus
2026-04-11 07:21:03,docker_auth_2,1.19%,1.248GiB / 7.751GiB,2,50vus
2026-04-11 07:21:03,docker_image_2,5.15%,645.3MiB / 7.751GiB,2,50vus
2026-04-11 07:21:03,docker_recommender_2,3.37%,468.2MiB / 7.751GiB,2,50vus
2026-04-11 07:21:03,docker_persistence_1,7.13%,468.8MiB / 7.751GiB,2,50vus
2026-04-11 07:21:03,docker_webui_1,15.45%,1.1GiB / 7.751GiB,2,50vus
2026-04-11 07:21:03,docker_recommender_1,2.15%,584.6MiB / 7.751GiB,2,50vus
2026-04-11 07:21:03,docker_image_1,1.63%,812.6MiB / 7.751GiB,2,50vus
2026-04-11 07:21:03,docker_auth_1,26.90%,754.6MiB / 7.751GiB,2,50vus
2026-04-11 07:21:03,docker_registry_1,1.11%,209.9MiB / 7.751GiB,2,50vus
2026-04-11 07:21:03,docker_db_1,0.68%,27.2MiB / 7.751GiB,2,50vus
2026-04-11 07:21:15,docker_auth_2,1.19%,1.248GiB / 7.751GiB,2,50vus
2026-04-11 07:21:15,docker_image_2,5.05%,645.6MiB / 7.751GiB,2,50vus
2026-04-11 07:21:15,docker_recommender_2,1.88%,468.6MiB / 7.751GiB,2,50vus
2026-04-11 07:21:15,docker_persistence_1,6.47%,469MiB / 7.751GiB,2,50vus
2026-04-11 07:21:15,docker_webui_1,17.33%,1.101GiB / 7.751GiB,2,50vus
2026-04-11 07:21:15,docker_recommender_1,1.32%,584.8MiB / 7.751GiB,2,50vus
2026-04-11 07:21:15,docker_image_1,0.40%,812.8MiB / 7.751GiB,2,50vus
2026-04-11 07:21:15,docker_auth_1,10.56%,755.1MiB / 7.751GiB,2,50vus
2026-04-11 07:21:15,docker_registry_1,0.79%,210MiB / 7.751GiB,2,50vus
2026-04-11 07:21:15,docker_db_1,0.88%,27.39MiB / 7.751GiB,2,50vus
2026-04-11 07:21:27,docker_auth_2,13.23%,1.249GiB / 7.751GiB,2,50vus
2026-04-11 07:21:27,docker_image_2,0.34%,641MiB / 7.751GiB,2,50vus
2026-04-11 07:21:27,docker_recommender_2,3.16%,466.5MiB / 7.751GiB,2,50vus
2026-04-11 07:21:27,docker_persistence_1,7.52%,468.7MiB / 7.751GiB,2,50vus
2026-04-11 07:21:27,docker_webui_1,19.52%,1.1GiB / 7.751GiB,2,50vus
2026-04-11 07:21:27,docker_recommender_1,2.43%,582.5MiB / 7.751GiB,2,50vus
2026-04-11 07:21:27,docker_image_1,5.37%,809.5MiB / 7.751GiB,2,50vus
2026-04-11 07:21:27,docker_auth_1,1.15%,756.3MiB / 7.751GiB,2,50vus
2026-04-11 07:21:27,docker_registry_1,0.94%,209.6MiB / 7.751GiB,2,50vus
2026-04-11 07:21:27,docker_db_1,0.77%,27.22MiB / 7.751GiB,2,50vus
2026-04-11 07:21:39,docker_auth_2,5.89%,1.249GiB / 7.751GiB,2,50vus
2026-04-11 07:21:39,docker_image_2,1.54%,641.1MiB / 7.751GiB,2,50vus
2026-04-11 07:21:39,docker_recommender_2,2.42%,466.9MiB / 7.751GiB,2,50vus
2026-04-11 07:21:39,docker_persistence_1,7.33%,469.1MiB / 7.751GiB,2,50vus
2026-04-11 07:21:39,docker_webui_1,13.49%,1.1GiB / 7.751GiB,2,50vus
2026-04-11 07:21:39,docker_recommender_1,1.52%,582.6MiB / 7.751GiB,2,50vus
2026-04-11 07:21:39,docker_image_1,5.64%,809.8MiB / 7.751GiB,2,50vus
2026-04-11 07:21:39,docker_auth_1,1.40%,756.6MiB / 7.751GiB,2,50vus
2026-04-11 07:21:39,docker_registry_1,0.80%,209.6MiB / 7.751GiB,2,50vus
2026-04-11 07:21:39,docker_db_1,0.96%,27.28MiB / 7.751GiB,2,50vus
2026-04-11 07:21:52,docker_auth_2,5.60%,1.249GiB / 7.751GiB,2,50vus
2026-04-11 07:21:52,docker_image_2,1.46%,640MiB / 7.751GiB,2,50vus
2026-04-11 07:21:52,docker_recommender_2,0.31%,466.1MiB / 7.751GiB,2,50vus
2026-04-11 07:21:52,docker_persistence_1,7.15%,469.2MiB / 7.751GiB,2,50vus
2026-04-11 07:21:52,docker_webui_1,13.60%,1.101GiB / 7.751GiB,2,50vus
2026-04-11 07:21:52,docker_recommender_1,0.31%,582MiB / 7.751GiB,2,50vus
2026-04-11 07:21:52,docker_image_1,5.01%,815.2MiB / 7.751GiB,2,50vus
2026-04-11 07:21:52,docker_auth_1,1.66%,755.6MiB / 7.751GiB,2,50vus
2026-04-11 07:21:52,docker_registry_1,0.56%,209.6MiB / 7.751GiB,2,50vus
2026-04-11 07:21:52,docker_db_1,0.82%,27.36MiB / 7.751GiB,2,50vus
2026-04-11 07:22:04,docker_auth_2,8.54%,1.247GiB / 7.751GiB,2,50vus
2026-04-11 07:22:04,docker_image_2,1.36%,637.5MiB / 7.751GiB,2,50vus
2026-04-11 07:22:04,docker_recommender_2,2.00%,464.7MiB / 7.751GiB,2,50vus
2026-04-11 07:22:04,docker_persistence_1,5.48%,469.3MiB / 7.751GiB,2,50vus
2026-04-11 07:22:04,docker_webui_1,12.38%,1.101GiB / 7.751GiB,2,50vus
2026-04-11 07:22:04,docker_recommender_1,2.27%,581.1MiB / 7.751GiB,2,50vus
2026-04-11 07:22:04,docker_image_1,4.45%,811.2MiB / 7.751GiB,2,50vus
2026-04-11 07:22:04,docker_auth_1,1.46%,757.2MiB / 7.751GiB,2,50vus
2026-04-11 07:22:04,docker_registry_1,0.76%,209.6MiB / 7.751GiB,2,50vus
2026-04-11 07:22:04,docker_db_1,0.76%,27.42MiB / 7.751GiB,2,50vus
2026-04-11 07:22:16,docker_auth_2,11.21%,1.247GiB / 7.751GiB,2,50vus
2026-04-11 07:22:16,docker_image_2,0.23%,637.6MiB / 7.751GiB,2,50vus
2026-04-11 07:22:16,docker_recommender_2,1.29%,464.7MiB / 7.751GiB,2,50vus
2026-04-11 07:22:16,docker_persistence_1,6.60%,469.4MiB / 7.751GiB,2,50vus
2026-04-11 07:22:16,docker_webui_1,14.41%,1.101GiB / 7.751GiB,2,50vus
2026-04-11 07:22:16,docker_recommender_1,1.28%,585.6MiB / 7.751GiB,2,50vus
2026-04-11 07:22:16,docker_image_1,6.06%,811.5MiB / 7.751GiB,2,50vus
2026-04-11 07:22:16,docker_auth_1,0.27%,757.2MiB / 7.751GiB,2,50vus
2026-04-11 07:22:16,docker_registry_1,0.73%,209.6MiB / 7.751GiB,2,50vus
2026-04-11 07:22:16,docker_db_1,0.90%,27.5MiB / 7.751GiB,2,50vus
2026-04-11 07:22:28,docker_auth_2,18.37%,1.247GiB / 7.751GiB,2,50vus
2026-04-11 07:22:28,docker_image_2,1.22%,636.1MiB / 7.751GiB,2,50vus
2026-04-11 07:22:28,docker_recommender_2,2.18%,464.1MiB / 7.751GiB,2,50vus
2026-04-11 07:22:28,docker_persistence_1,9.75%,469.3MiB / 7.751GiB,2,50vus
2026-04-11 07:22:28,docker_webui_1,20.74%,1.101GiB / 7.751GiB,2,50vus
2026-04-11 07:22:28,docker_recommender_1,3.80%,586MiB / 7.751GiB,2,50vus
2026-04-11 07:22:28,docker_image_1,7.22%,811.8MiB / 7.751GiB,2,50vus
2026-04-11 07:22:28,docker_auth_1,1.34%,757.2MiB / 7.751GiB,2,50vus
2026-04-11 07:22:28,docker_registry_1,0.74%,209.6MiB / 7.751GiB,2,50vus
2026-04-11 07:22:28,docker_db_1,1.30%,27.56MiB / 7.751GiB,2,50vus
2026-04-11 07:22:40,docker_auth_2,14.31%,1.254GiB / 7.751GiB,2,50vus
2026-04-11 07:22:40,docker_image_2,1.65%,635.5MiB / 7.751GiB,2,50vus
2026-04-11 07:22:40,docker_recommender_2,1.20%,464MiB / 7.751GiB,2,50vus
2026-04-11 07:22:40,docker_persistence_1,8.03%,469.4MiB / 7.751GiB,2,50vus
2026-04-11 07:22:40,docker_webui_1,18.17%,1.101GiB / 7.751GiB,2,50vus
2026-04-11 07:22:40,docker_recommender_1,1.76%,586.1MiB / 7.751GiB,2,50vus
2026-04-11 07:22:40,docker_image_1,5.49%,811.3MiB / 7.751GiB,2,50vus
2026-04-11 07:22:40,docker_auth_1,2.26%,757.3MiB / 7.751GiB,2,50vus
2026-04-11 07:22:40,docker_registry_1,0.89%,209.6MiB / 7.751GiB,2,50vus
2026-04-11 07:22:40,docker_db_1,0.91%,27.6MiB / 7.751GiB,2,50vus
2026-04-11 07:22:52,docker_auth_2,9.65%,1.252GiB / 7.751GiB,2,50vus
2026-04-11 07:22:52,docker_image_2,0.26%,632.9MiB / 7.751GiB,2,50vus
2026-04-11 07:22:52,docker_recommender_2,2.03%,462.7MiB / 7.751GiB,2,50vus
2026-04-11 07:22:52,docker_persistence_1,9.83%,469.9MiB / 7.751GiB,2,50vus
2026-04-11 07:22:52,docker_webui_1,33.18%,1.102GiB / 7.751GiB,2,50vus
2026-04-11 07:22:52,docker_recommender_1,1.85%,585.9MiB / 7.751GiB,2,50vus
2026-04-11 07:22:52,docker_image_1,4.55%,809.4MiB / 7.751GiB,2,50vus
2026-04-11 07:22:52,docker_auth_1,1.53%,756.5MiB / 7.751GiB,2,50vus
2026-04-11 07:22:52,docker_registry_1,0.95%,209.7MiB / 7.751GiB,2,50vus
2026-04-11 07:22:52,docker_db_1,1.03%,27.63MiB / 7.751GiB,2,50vus
2026-04-11 07:23:04,docker_auth_2,6.68%,1.25GiB / 7.751GiB,2,50vus
2026-04-11 07:23:04,docker_image_2,2.08%,629.9MiB / 7.751GiB,2,50vus
2026-04-11 07:23:04,docker_recommender_2,1.15%,462.1MiB / 7.751GiB,2,50vus
2026-04-11 07:23:04,docker_persistence_1,5.26%,469.9MiB / 7.751GiB,2,50vus
2026-04-11 07:23:04,docker_webui_1,15.96%,1.102GiB / 7.751GiB,2,50vus
2026-04-11 07:23:04,docker_recommender_1,1.57%,585.6MiB / 7.751GiB,2,50vus
2026-04-11 07:23:04,docker_image_1,3.67%,805.4MiB / 7.751GiB,2,50vus
2026-04-11 07:23:04,docker_auth_1,1.39%,756.5MiB / 7.751GiB,2,50vus
2026-04-11 07:23:04,docker_registry_1,0.76%,209.7MiB / 7.751GiB,2,50vus
2026-04-11 07:23:04,docker_db_1,0.56%,27.59MiB / 7.751GiB,2,50vus
2026-04-11 07:23:17,docker_auth_2,8.53%,1.25GiB / 7.751GiB,2,50vus
2026-04-11 07:23:17,docker_image_2,2.61%,629.9MiB / 7.751GiB,2,50vus
2026-04-11 07:23:17,docker_recommender_2,0.37%,465.2MiB / 7.751GiB,2,50vus
2026-04-11 07:23:17,docker_persistence_1,6.92%,469.9MiB / 7.751GiB,2,50vus
2026-04-11 07:23:17,docker_webui_1,12.25%,1.102GiB / 7.751GiB,2,50vus
2026-04-11 07:23:17,docker_recommender_1,0.46%,586MiB / 7.751GiB,2,50vus
2026-04-11 07:23:17,docker_image_1,4.86%,805.7MiB / 7.751GiB,2,50vus
2026-04-11 07:23:17,docker_auth_1,1.30%,756.6MiB / 7.751GiB,2,50vus
2026-04-11 07:23:17,docker_registry_1,0.57%,209.7MiB / 7.751GiB,2,50vus
2026-04-11 07:23:17,docker_db_1,0.80%,27.63MiB / 7.751GiB,2,50vus
2026-04-11 07:23:29,docker_auth_2,8.16%,1.25GiB / 7.751GiB,2,50vus
2026-04-11 07:23:29,docker_image_2,1.26%,629.2MiB / 7.751GiB,2,50vus
2026-04-11 07:23:29,docker_recommender_2,2.09%,465.3MiB / 7.751GiB,2,50vus
2026-04-11 07:23:29,docker_persistence_1,11.57%,470MiB / 7.751GiB,2,50vus
2026-04-11 07:23:29,docker_webui_1,23.22%,1.102GiB / 7.751GiB,2,50vus
2026-04-11 07:23:29,docker_recommender_1,4.48%,586MiB / 7.751GiB,2,50vus
2026-04-11 07:23:29,docker_image_1,14.99%,805.3MiB / 7.751GiB,2,50vus
2026-04-11 07:23:29,docker_auth_1,1.74%,756.3MiB / 7.751GiB,2,50vus
2026-04-11 07:23:29,docker_registry_1,0.73%,209.7MiB / 7.751GiB,2,50vus
2026-04-11 07:23:29,docker_db_1,0.83%,29.05MiB / 7.751GiB,2,50vus
2026-04-11 07:23:41,docker_auth_2,18.56%,1.248GiB / 7.751GiB,2,50vus
2026-04-11 07:23:41,docker_image_2,4.06%,627.6MiB / 7.751GiB,2,50vus
2026-04-11 07:23:41,docker_recommender_2,1.04%,465MiB / 7.751GiB,2,50vus
2026-04-11 07:23:41,docker_persistence_1,7.27%,469.9MiB / 7.751GiB,2,50vus
2026-04-11 07:23:41,docker_webui_1,15.06%,1.102GiB / 7.751GiB,2,50vus
2026-04-11 07:23:41,docker_recommender_1,3.16%,588.3MiB / 7.751GiB,2,50vus
2026-04-11 07:23:41,docker_image_1,2.72%,802.9MiB / 7.751GiB,2,50vus
2026-04-11 07:23:41,docker_auth_1,2.59%,756MiB / 7.751GiB,2,50vus
2026-04-11 07:23:41,docker_registry_1,0.75%,209.8MiB / 7.751GiB,2,50vus
2026-04-11 07:23:41,docker_db_1,0.69%,28.98MiB / 7.751GiB,2,50vus
2026-04-11 07:23:53,docker_auth_2,7.28%,1.246GiB / 7.751GiB,2,50vus
2026-04-11 07:23:53,docker_image_2,3.92%,627.4MiB / 7.751GiB,2,50vus
2026-04-11 07:23:53,docker_recommender_2,15.82%,467.9MiB / 7.751GiB,2,50vus
2026-04-11 07:23:53,docker_persistence_1,5.42%,469.9MiB / 7.751GiB,2,50vus
2026-04-11 07:23:53,docker_webui_1,10.49%,1.102GiB / 7.751GiB,2,50vus
2026-04-11 07:23:53,docker_recommender_1,2.27%,587.4MiB / 7.751GiB,2,50vus
2026-04-11 07:23:53,docker_image_1,1.31%,800.9MiB / 7.751GiB,2,50vus
2026-04-11 07:23:53,docker_auth_1,0.27%,755MiB / 7.751GiB,2,50vus
2026-04-11 07:23:53,docker_registry_1,0.76%,209.6MiB / 7.751GiB,2,50vus
2026-04-11 07:23:53,docker_db_1,1.19%,28.95MiB / 7.751GiB,2,50vus
2026-04-11 07:24:05,docker_auth_2,13.26%,1.245GiB / 7.751GiB,2,50vus
2026-04-11 07:24:05,docker_image_2,4.19%,626.8MiB / 7.751GiB,2,50vus
2026-04-11 07:24:05,docker_recommender_2,1.27%,467.5MiB / 7.751GiB,2,50vus
2026-04-11 07:24:05,docker_persistence_1,6.27%,470MiB / 7.751GiB,2,50vus
2026-04-11 07:24:05,docker_webui_1,13.70%,1.102GiB / 7.751GiB,2,50vus
2026-04-11 07:24:05,docker_recommender_1,1.16%,587.4MiB / 7.751GiB,2,50vus
2026-04-11 07:24:05,docker_image_1,1.19%,799.4MiB / 7.751GiB,2,50vus
2026-04-11 07:24:05,docker_auth_1,1.59%,754.5MiB / 7.751GiB,2,50vus
2026-04-11 07:24:05,docker_registry_1,0.90%,219.3MiB / 7.751GiB,2,50vus
2026-04-11 07:24:05,docker_db_1,1.21%,28.88MiB / 7.751GiB,2,50vus
2026-04-11 07:24:17,docker_auth_2,1.39%,1.239GiB / 7.751GiB,2,50vus
2026-04-11 07:24:17,docker_image_2,0.27%,624.2MiB / 7.751GiB,2,50vus
2026-04-11 07:24:17,docker_recommender_2,2.62%,466.8MiB / 7.751GiB,2,50vus
2026-04-11 07:24:17,docker_persistence_1,0.26%,469.6MiB / 7.751GiB,2,50vus
2026-04-11 07:24:17,docker_webui_1,4.94%,1.102GiB / 7.751GiB,2,50vus
2026-04-11 07:24:17,docker_recommender_1,1.53%,587.5MiB / 7.751GiB,2,50vus
2026-04-11 07:24:17,docker_image_1,0.39%,794.5MiB / 7.751GiB,2,50vus
2026-04-11 07:24:17,docker_auth_1,1.50%,753.3MiB / 7.751GiB,2,50vus
2026-04-11 07:24:17,docker_registry_1,0.83%,219.2MiB / 7.751GiB,2,50vus
2026-04-11 07:24:17,docker_db_1,0.10%,28.68MiB / 7.751GiB,2,50vus
