timestamp,container,cpu_percent,mem_usage,run_number,scenario
2026-04-20 08:26:21,docker_registry_1,1.03%,211.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:21,docker_auth_1,15.51%,583MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:21,docker_persistence_1,11.94%,719.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:21,docker_recommender_1,1.75%,602.3MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:21,docker_image_1,6.87%,713.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:21,docker_db_1,1.70%,93.07MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:33,docker_webui_1,33.12%,1.1GiB / 7.751GiB,2,1_replica
2026-04-20 08:26:33,docker_registry_1,0.54%,212.5MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:33,docker_auth_1,22.57%,583.1MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:33,docker_persistence_1,13.48%,719.8MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:33,docker_recommender_1,3.50%,604.4MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:33,docker_image_1,10.96%,714.5MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:33,docker_db_1,1.71%,93.21MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:45,docker_webui_1,40.86%,1.1GiB / 7.751GiB,2,1_replica
2026-04-20 08:26:45,docker_registry_1,0.66%,212.5MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:45,docker_auth_1,19.29%,582.8MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:45,docker_persistence_1,25.31%,719.9MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:45,docker_recommender_1,0.78%,605.2MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:45,docker_image_1,11.33%,714.9MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:45,docker_db_1,1.55%,93.34MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:58,docker_webui_1,34.19%,1.1GiB / 7.751GiB,2,1_replica
2026-04-20 08:26:58,docker_registry_1,1.49%,215.9MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:58,docker_auth_1,22.59%,583MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:58,docker_persistence_1,19.81%,720MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:58,docker_recommender_1,9.90%,605.5MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:58,docker_image_1,10.04%,715.1MiB / 7.751GiB,2,1_replica
2026-04-20 08:26:58,docker_db_1,1.88%,93.48MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:10,docker_webui_1,29.29%,1.098GiB / 7.751GiB,2,1_replica
2026-04-20 08:27:10,docker_registry_1,1.06%,215.9MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:10,docker_auth_1,16.24%,583.1MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:10,docker_persistence_1,11.67%,720.1MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:10,docker_recommender_1,8.37%,606MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:10,docker_image_1,7.24%,715.2MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:10,docker_db_1,1.56%,93.57MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:22,docker_webui_1,38.97%,1.098GiB / 7.751GiB,2,1_replica
2026-04-20 08:27:22,docker_registry_1,1.17%,212.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:22,docker_auth_1,18.53%,582.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:22,docker_persistence_1,14.03%,720.3MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:22,docker_recommender_1,3.45%,608.4MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:22,docker_image_1,11.03%,716MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:22,docker_db_1,1.50%,93.71MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:34,docker_webui_1,33.25%,1.098GiB / 7.751GiB,2,1_replica
2026-04-20 08:27:34,docker_registry_1,0.53%,212.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:34,docker_auth_1,26.07%,583MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:34,docker_persistence_1,14.54%,720.4MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:34,docker_recommender_1,1.65%,608.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:34,docker_image_1,9.92%,716.4MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:34,docker_db_1,1.65%,93.83MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:46,docker_webui_1,22.38%,1.098GiB / 7.751GiB,2,1_replica
2026-04-20 08:27:46,docker_registry_1,1.73%,212.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:46,docker_auth_1,16.09%,583.4MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:46,docker_persistence_1,12.73%,720.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:46,docker_recommender_1,4.30%,608.8MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:46,docker_image_1,6.41%,716.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:46,docker_db_1,1.62%,93.95MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:58,docker_webui_1,30.54%,1.098GiB / 7.751GiB,2,1_replica
2026-04-20 08:27:58,docker_registry_1,0.78%,212.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:58,docker_auth_1,20.78%,583.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:58,docker_persistence_1,8.87%,720.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:58,docker_recommender_1,5.29%,608.8MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:58,docker_image_1,5.24%,716.8MiB / 7.751GiB,2,1_replica
2026-04-20 08:27:58,docker_db_1,1.79%,94.07MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:10,docker_webui_1,34.96%,1.098GiB / 7.751GiB,2,1_replica
2026-04-20 08:28:10,docker_registry_1,0.67%,213.2MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:10,docker_auth_1,15.34%,583.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:10,docker_persistence_1,15.80%,720.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:10,docker_recommender_1,3.62%,608.9MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:10,docker_image_1,8.09%,717.1MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:10,docker_db_1,1.51%,94.17MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:23,docker_webui_1,26.57%,1.098GiB / 7.751GiB,2,1_replica
2026-04-20 08:28:23,docker_registry_1,0.91%,213.2MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:23,docker_auth_1,16.80%,583.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:23,docker_persistence_1,18.62%,720.8MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:23,docker_recommender_1,3.78%,611.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:23,docker_image_1,7.51%,717.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:23,docker_db_1,1.89%,94.27MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:35,docker_webui_1,28.62%,1.098GiB / 7.751GiB,2,1_replica
2026-04-20 08:28:35,docker_registry_1,0.69%,213.3MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:35,docker_auth_1,13.28%,583.8MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:35,docker_persistence_1,11.57%,720.8MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:35,docker_recommender_1,6.12%,612.1MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:35,docker_image_1,8.57%,718MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:35,docker_db_1,1.18%,94.37MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:47,docker_webui_1,37.46%,1.098GiB / 7.751GiB,2,1_replica
2026-04-20 08:28:47,docker_registry_1,1.17%,213.2MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:47,docker_auth_1,23.27%,583.9MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:47,docker_persistence_1,22.14%,721MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:47,docker_recommender_1,3.85%,612.2MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:47,docker_image_1,9.44%,718.5MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:47,docker_db_1,1.80%,94.48MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:59,docker_webui_1,35.81%,1.098GiB / 7.751GiB,2,1_replica
2026-04-20 08:28:59,docker_registry_1,1.61%,213.3MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:59,docker_auth_1,25.71%,581.4MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:59,docker_persistence_1,14.45%,721.1MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:59,docker_recommender_1,2.60%,612.3MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:59,docker_image_1,10.80%,718.8MiB / 7.751GiB,2,1_replica
2026-04-20 08:28:59,docker_db_1,1.71%,94.55MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:11,docker_webui_1,29.91%,1.098GiB / 7.751GiB,2,1_replica
2026-04-20 08:29:11,docker_registry_1,0.95%,213.3MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:11,docker_auth_1,11.66%,581.3MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:11,docker_persistence_1,14.99%,721.1MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:11,docker_recommender_1,4.79%,612.3MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:11,docker_image_1,7.41%,719.1MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:11,docker_db_1,1.48%,94.65MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:23,docker_webui_1,22.27%,1.098GiB / 7.751GiB,2,1_replica
2026-04-20 08:29:23,docker_registry_1,0.53%,213.3MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:23,docker_auth_1,13.52%,581.3MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:23,docker_persistence_1,11.46%,721.2MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:23,docker_recommender_1,0.66%,612.4MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:23,docker_image_1,6.94%,719.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:23,docker_db_1,1.20%,94.74MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:35,docker_webui_1,22.57%,1.099GiB / 7.751GiB,2,1_replica
2026-04-20 08:29:35,docker_registry_1,0.74%,228.4MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:35,docker_auth_1,12.50%,581.5MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:35,docker_persistence_1,14.92%,721.3MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:35,docker_recommender_1,2.84%,614.5MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:35,docker_image_1,8.51%,720.1MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:35,docker_db_1,1.52%,94.83MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:48,docker_webui_1,22.07%,1.098GiB / 7.751GiB,2,1_replica
2026-04-20 08:29:48,docker_registry_1,1.04%,215.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:48,docker_auth_1,27.51%,581.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:48,docker_persistence_1,12.19%,721.3MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:48,docker_recommender_1,2.77%,614.5MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:48,docker_image_1,7.28%,720.4MiB / 7.751GiB,2,1_replica
2026-04-20 08:29:48,docker_db_1,1.51%,94.91MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:00,docker_webui_1,22.65%,1.099GiB / 7.751GiB,2,1_replica
2026-04-20 08:30:00,docker_registry_1,1.15%,215.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:00,docker_auth_1,18.95%,581.9MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:00,docker_persistence_1,10.39%,721.3MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:00,docker_recommender_1,3.18%,614.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:00,docker_image_1,7.64%,720.8MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:00,docker_db_1,1.72%,94.99MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:12,docker_webui_1,42.87%,1.099GiB / 7.751GiB,2,1_replica
2026-04-20 08:30:12,docker_registry_1,0.93%,215.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:12,docker_auth_1,16.30%,582.5MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:12,docker_persistence_1,11.34%,721.5MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:12,docker_recommender_1,2.68%,614.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:12,docker_image_1,12.79%,721.4MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:12,docker_db_1,1.79%,95.07MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:24,docker_webui_1,38.07%,1.099GiB / 7.751GiB,2,1_replica
2026-04-20 08:30:24,docker_registry_1,1.03%,215.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:24,docker_auth_1,16.52%,582.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:24,docker_persistence_1,12.72%,721.6MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:24,docker_recommender_1,3.56%,615.1MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:24,docker_image_1,9.11%,721.8MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:24,docker_db_1,1.96%,95.14MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:36,docker_webui_1,38.54%,1.099GiB / 7.751GiB,2,1_replica
2026-04-20 08:30:36,docker_registry_1,0.91%,215.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:36,docker_auth_1,20.87%,582.8MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:36,docker_persistence_1,24.20%,721.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:36,docker_recommender_1,3.68%,617.3MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:36,docker_image_1,8.13%,722.2MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:36,docker_db_1,1.18%,95.21MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:48,docker_webui_1,3.25%,1.099GiB / 7.751GiB,2,1_replica
2026-04-20 08:30:48,docker_registry_1,0.51%,224.2MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:48,docker_auth_1,0.39%,582.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:48,docker_persistence_1,1.71%,721.7MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:48,docker_recommender_1,0.43%,617.4MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:48,docker_image_1,1.73%,722.4MiB / 7.751GiB,2,1_replica
2026-04-20 08:30:48,docker_db_1,0.14%,95.26MiB / 7.751GiB,2,1_replica
